-3,90738722;-8,048342;-32,74941
-3,90482722;-7,86523;-33,66191
-3,90226722;-7,86523;-32,74941
-3,89970722;-8,048342;-32,74941
-3,89714722;-7,86523;-33,66191
-3,89458722;-7,86523;-40,05249
-3,89202722;-7,86523;-33,66191
-3,88946722;-7,86523;-32,74941
-3,88690722;-7,86523;-33,66191
-3,88434722;-7,86523;-33,66191
-3,88178722;-7,86523;-33,66191
-3,87922722;-7,86523;-33,66191
-3,87666722;-7,86523;-30,92441
-3,87410722;-7,86523;-33,66191
-3,87154722;-7,86523;-32,74941
-3,86898722;-7,86523;-34,57442
-3,86642722;-7,68273;-32,74941
-3,86386722;-7,86523;-33,66191
-3,86130722;-7,68273;-31,83691
-3,85874722;-7,86523;-34,57442
-3,85618722;-7,86523;-32,74941
-3,85362722;-7,86523;-32,74941
-3,85106722;-7,86523;-30,92441
-3,84850722;-7,86523;-31,83691
-3,84594722;-7,68273;-32,74941
-3,84338722;-7,68273;-33,66191
-3,84082722;-7,68273;-32,74941
-3,83826722;-7,68273;-31,83691
-3,83570722;-7,68273;-30,92441
-3,83314722;-7,68273;-32,74941
-3,83058722;-7,68273;-33,66191
-3,82802722;-7,68273;-32,74941
-3,82546722;-7,68273;-32,74941
-3,82290722;-7,68273;-32,74941
-3,82034722;-7,68273;-31,83691
-3,81778722;-7,68273;-33,66191
-3,81522722;-7,68273;-32,74941
-3,81266722;-7,68273;-31,83691
-3,81010722;-7,68273;-31,83691
-3,80754722;-7,68273;-33,66191
-3,80498722;-7,68273;-32,74941
-3,80242722;-7,68273;-33,66191
-3,79986722;-7,68273;-31,83691
-3,79730722;-7,68273;-30,92441
-3,79474722;-7,68273;-33,66191
-3,79218722;-7,68273;-33,66191
-3,78962722;-7,68273;-30,92441
-3,78706722;-7,68273;-31,83691
-3,78450722;-7,68273;-33,66191
-3,78194722;-7,500229;-33,66191
-3,77938722;-7,68273;-31,83691
-3,77682722;-7,500229;-31,83691
-3,77426722;-7,68273;-32,74941
-3,77170722;-7,68273;-31,83691
-3,76914722;-7,500229;-33,66191
-3,76658722;-7,500229;-31,83691
-3,76402722;-7,500229;-33,66191
-3,76146722;-7,500229;-31,83691
-3,75890722;-7,500229;-32,74941
-3,75634722;-7,500229;-32,74941
-3,75378722;-7,500229;-32,74941
-3,75122722;-7,500229;-31,83691
-3,74866722;-7,500229;-32,74941
-3,74610722;-7,500229;-32,74941
-3,74354722;-7,500229;-33,66191
-3,74098722;-7,500229;-32,74941
-3,73842722;-7,500229;-32,74941
-3,73586722;-7,317728;-35,48692
-3,73330722;-7,68273;-56,48366
-3,73074722;-7,500229;-33,66191
-3,72818722;-7,500229;-31,83691
-3,72562722;-7,500229;-30,92441
-3,72306722;-7,500229;-32,74941
-3,72050722;-7,500229;-31,83691
-3,71794722;-7,500229;-20,88076
-3,71538722;-7,317728;-33,66191
-3,71282722;-7,500229;-32,74941
-3,71026722;-7,500229;-32,74941
-3,70770722;-7,500229;-32,74941
-3,70514722;-7,500229;-33,66191
-3,70258722;-7,500229;-31,83691
-3,70002722;-7,500229;-33,66191
-3,69746722;-7,317728;-35,48692
-3,69490722;-7,500229;-32,74941
-3,69234722;-7,500229;-31,83691
-3,68978722;-7,317728;-30,92441
-3,68722722;-7,317728;-31,83691
-3,68466722;-7,317728;-32,74941
-3,68210722;-7,317728;-32,74941
-3,67954722;-7,317728;-32,74941
-3,67698722;-7,317728;-32,74941
-3,67442722;-7,317728;-32,74941
-3,67186722;-7,317728;-31,83691
-3,66930722;-7,317728;-33,66191
-3,66674722;-7,317728;-30,92441
-3,66418722;-7,317728;-31,83691
-3,66162722;-7,317728;-31,83691
-3,65906722;-7,317728;-31,83691
-3,65650722;-7,317728;-31,83691
-3,65394722;-7,317728;-31,83691
-3,65138722;-7,317728;-32,74941
-3,64882722;-7,317728;-31,83691
-3,64626722;-7,317728;-31,83691
-3,64370722;-7,317728;-33,66191
-3,64114722;-7,317728;-31,83691
-3,63858722;-7,317728;-32,74941
-3,63602722;-7,317728;-33,66191
-3,63346722;-7,317728;-32,74941
-3,63090722;-7,134617;-30,92441
-3,62834722;-7,317728;-30,92441
-3,62578722;-7,134617;-31,83691
-3,62322722;-7,317728;-33,66191
-3,62066722;-7,134617;-32,74941
-3,61810722;-7,134617;-30,92441
-3,61554722;-7,134617;-31,83691
-3,61298722;-7,134617;-31,83691
-3,61042722;-7,317728;-31,83691
-3,60786722;-7,317728;-31,83691
-3,60530722;-7,134617;-30,92441
-3,60274722;-7,134617;-32,74941
-3,60018722;-7,134617;-30,92441
-3,59762722;-7,134617;-32,74941
-3,59506722;-7,134617;-31,83691
-3,59250722;-7,134617;-31,83691
-3,58994722;-7,134617;-31,83691
-3,58738722;-7,134617;-31,83691
-3,58482722;-7,134617;-32,74941
-3,58226722;-7,134617;-31,83691
-3,57970722;-7,134617;-30,92441
-3,57714722;-7,134617;-30,92441
-3,57458722;-7,134617;-32,74941
-3,57202722;-7,134617;-31,83691
-3,56946722;-7,134617;-30,92441
-3,56690722;-6,952116;-30,92441
-3,56434722;-6,952116;-31,83691
-3,56178722;-6,952116;-32,74941
-3,55922722;-6,952116;-31,83691
-3,55666722;-6,952116;-31,83691
-3,55410722;-6,952116;-31,83691
-3,55154722;-6,952116;-31,83691
-3,54898722;-6,952116;-30,92441
-3,54642722;-6,952116;-32,74941
-3,54386722;-6,952116;-30,92441
-3,54130722;-6,952116;-31,83691
-3,53874722;-6,952116;-32,74941
-3,53618722;-6,952116;-31,83691
-3,53362722;-6,952116;-31,83691
-3,53106722;-6,952116;-30,92441
-3,52850722;-6,952116;-30,92441
-3,52594722;-6,952116;-31,83691
-3,52338722;-6,952116;-32,74941
-3,52082722;-6,952116;-31,83691
-3,51826722;-6,952116;-30,92441
-3,51570722;-6,952116;-31,83691
-3,51314722;-6,952116;-31,83691
-3,51058722;-6,769616;-31,83691
-3,50802722;-6,952116;-31,83691
-3,50546722;-6,952116;-30,92441
-3,50290722;-6,769616;-31,83691
-3,50034722;-6,952116;-31,83691
-3,49778722;-6,769616;-31,83691
-3,49522722;-6,952116;-32,74941
-3,49266722;-6,769616;-32,74941
-3,49010722;-6,952116;-30,92441
-3,48754722;-6,769616;-31,83691
-3,48498722;-6,769616;-32,74941
-3,48242722;-6,769616;-31,83691
-3,47986722;-6,769616;-31,83691
-3,47730722;-6,769616;-31,83691
-3,47474722;-6,769616;-30,00885
-3,47218722;-6,769616;-31,83691
-3,46962722;-6,769616;-30,92441
-3,46706722;-6,769616;-32,74941
-3,46450722;-6,769616;-30,92441
-3,46194722;-6,769616;-32,74941
-3,45938722;-6,769616;-30,92441
-3,45682722;-6,769616;-31,83691
-3,45426722;-6,769616;-33,66191
-3,45170722;-6,769616;-30,00885
-3,44914722;-6,769616;-31,83691
-3,44658722;-6,769616;-31,83691
-3,44402722;-6,769616;-31,83691
-3,44146722;-6,769616;-31,83691
-3,43890722;-6,769616;-31,83691
-3,43634722;-6,769616;-30,92441
-3,43378722;-6,769616;-30,92441
-3,43122722;-6,769616;-31,83691
-3,42866722;-6,769616;-31,83691
-3,42610722;-6,769616;-30,92441
-3,42354722;-6,769616;-31,83691
-3,42098722;-6,769616;-31,83691
-3,41842722;-6,769616;-31,83691
-3,41586722;-6,769616;-31,83691
-3,41330722;-6,769616;-31,83691
-3,41074722;-6,586505;-30,92441
-3,40818722;-6,586505;-30,92441
-3,40562722;-6,769616;-31,83691
-3,40306722;-6,769616;-31,83691
-3,40050722;-6,586505;-31,83691
-3,39794722;-6,769616;-30,00885
-3,39538722;-6,586505;-30,92441
-3,39282722;-6,586505;-31,83691
-3,39026722;-6,586505;-30,92441
-3,38770722;-6,586505;-31,83691
-3,38514722;-6,586505;-30,92441
-3,38258722;-6,586505;-30,92441
-3,38002722;-6,586505;-30,92441
-3,37746722;-6,586505;-31,83691
-3,37490722;-6,586505;-30,00885
-3,37234722;-6,586505;-31,83691
-3,36978722;-6,586505;-30,92441
-3,36722722;-6,586505;-31,83691
-3,36466722;-6,586505;-30,92441
-3,36210722;-6,769616;-36,39943
-3,35954722;-6,586505;-49,18058
-3,35698722;-6,586505;-31,83691
-3,35442722;-6,404004;-31,83691
-3,35186722;-6,404004;-31,83691
-3,34930722;-6,586505;-30,92441
-3,34674722;-6,586505;-31,83691
-3,34418722;-6,404004;-22,70577
-3,34162722;-6,404004;-35,48692
-3,33906722;-6,404004;-31,83691
-3,33650722;-6,404004;-30,92441
-3,33394722;-6,404004;-31,83691
-3,33138722;-6,404004;-30,92441
-3,32882722;-6,404004;-30,92441
-3,32626722;-6,586505;-35,48692
-3,32370722;-6,586505;-30,00885
-3,32114722;-6,404004;-30,92441
-3,31858722;-6,404004;-30,92441
-3,31602722;-6,404004;-31,83691
-3,31346722;-6,404004;-30,92441
-3,31090722;-6,404004;-30,00885
-3,30834722;-6,404004;-38,22749
-3,30578722;-6,404004;-30,92441
-3,30322722;-6,404004;-31,83691
-3,30066722;-6,221503;-30,92441
-3,29810722;-6,221503;-30,92441
-3,29554722;-6,404004;-30,92441
-3,29298722;-6,221503;-31,83691
-3,29042722;-6,404004;-37,31193
-3,28786722;-6,221503;-28,18384
-3,28530722;-6,221503;-30,92441
-3,28274722;-6,221503;-30,92441
-3,28018722;-6,221503;-30,92441
-3,27762722;-6,221503;-31,83691
-3,27506722;-6,221503;-30,00885
-3,27250722;-6,221503;-31,83691
-3,26994722;-6,221503;-37,31193
-3,26738722;-6,221503;-30,92441
-3,26482722;-6,221503;-30,92441
-3,26226722;-6,221503;-30,92441
-3,25970722;-6,221503;-30,92441
-3,25714722;-6,221503;-30,92441
-3,25458722;-6,221503;-32,74941
-3,25202722;-6,038392;-21,79327
-3,24946722;-6,221503;-30,92441
-3,24690722;-6,221503;-30,92441
-3,24434722;-6,221503;-30,92441
-3,24178722;-6,221503;-31,83691
-3,23922722;-6,221503;-30,92441
-3,23666722;-6,221503;-33,66191
-3,23410722;-6,221503;-29,09635
-3,23154722;-6,221503;-32,74941
-3,22898722;-6,038392;-30,92441
-3,22642722;-6,221503;-30,92441
-3,22386722;-6,038392;-28,18384
-3,22130722;-6,038392;-30,92441
-3,21874722;-6,038392;-28,18384
-3,21618722;-6,038392;-32,74941
-3,21362722;-6,038392;-30,92441
-3,21106722;-6,038392;-30,92441
-3,20850722;-6,038392;-30,92441
-3,20594722;-6,038392;-30,00885
-3,20338722;-6,038392;-30,92441
-3,20082722;-6,038392;-30,92441
-3,19826722;-6,038392;-30,92441
-3,19570722;-6,038392;-31,83691
-3,19314722;-6,038392;-30,00885
-3,19058722;-6,038392;-30,00885
-3,18802722;-6,038392;-30,92441
-3,18546722;-6,038392;-31,83691
-3,18290722;-6,038392;-30,92441
-3,18034722;-6,038392;-30,00885
-3,17778722;-6,038392;-31,83691
-3,17522722;-6,038392;-30,00885
-3,17266722;-6,038392;-30,92441
-3,17010722;-6,038392;-30,92441
-3,16754722;-6,038392;-30,92441
-3,16498722;-6,038392;-30,92441
-3,16242722;-6,038392;-29,09635
-3,15986722;-6,038392;-30,00885
-3,15730722;-6,038392;-30,92441
-3,15474722;-6,038392;-30,92441
-3,15218722;-6,038392;-30,92441
-3,14962722;-6,038392;-28,18384
-3,14706722;-6,038392;-30,92441
-3,14450722;-6,038392;-30,92441
-3,14194722;-6,038392;-31,83691
-3,13938722;-6,038392;-28,18384
-3,13682722;-6,038392;-30,92441
-3,13426722;-5,855892;-30,00885
-3,13170722;-5,855892;-30,92441
-3,12914722;-6,038392;-28,18384
-3,12658722;-6,038392;-30,92441
-3,12402722;-5,855892;-30,92441
-3,12146722;-5,855892;-30,92441
-3,11890722;-5,855892;-30,00885
-3,11634722;-5,855892;-30,00885
-3,11378722;-5,855892;-30,92441
-3,11122722;-6,038392;-30,00885
-3,10866722;-5,855892;-30,92441
-3,10610722;-5,855892;-30,00885
-3,10354722;-5,855892;-30,00885
-3,10098722;-5,855892;-28,18384
-3,09842722;-5,855892;-29,09635
-3,09586722;-5,855892;-30,92441
-3,09330722;-5,855892;-32,74941
-3,09074722;-5,673391;-30,92441
-3,08818722;-5,855892;-30,00885
-3,08562722;-5,855892;-30,92441
-3,08306722;-5,855892;-30,92441
-3,08050722;-5,855892;-30,00885
-3,07794722;-5,855892;-30,00885
-3,07538722;-5,855892;-30,92441
-3,07282722;-5,855892;-30,00885
-3,07026722;-5,855892;-30,00885
-3,06770722;-5,855892;-30,00885
-3,06514722;-5,673391;-30,00885
-3,06258722;-5,673391;-30,00885
-3,06002722;-5,673391;-30,00885
-3,05746722;-5,673391;-30,92441
-3,05490722;-5,855892;-30,00885
-3,05234722;-5,855892;-30,92441
-3,04978722;-5,673391;-27,27134
-3,04722722;-5,673391;-30,00885
-3,04466722;-5,673391;-29,09635
-3,04210722;-5,673391;-30,92441
-3,03954722;-5,673391;-28,18384
-3,03698722;-5,673391;-30,00885
-3,03442722;-5,673391;-30,92441
-3,03186722;-5,673391;-30,00885
-3,02930722;-5,673391;-31,83691
-3,02674722;-5,673391;-30,00885
-3,02418722;-5,49089;-30,00885
-3,02162722;-5,673391;-28,18384
-3,01906722;-5,673391;-30,92441
-3,01650722;-5,673391;-30,00885
-3,01394722;-5,673391;-30,00885
-3,01138722;-5,49089;-30,92441
-3,00882722;-5,673391;-30,92441
-3,00626722;-5,49089;-30,00885
-3,00370722;-5,49089;-31,83691
-3,00114722;-5,49089;-27,27134
-2,99858722;-5,49089;-30,00885
-2,99602722;-5,673391;-30,00885
-2,99346722;-5,49089;-28,18384
-2,99090722;-5,49089;-30,00885
-2,98834722;-5,49089;-30,00885
-2,98578722;-5,49089;-30,00885
-2,98322722;-5,49089;-30,92441
-2,98066722;-5,49089;-30,00885
-2,97810722;-5,49089;-30,00885
-2,97554722;-5,49089;-30,92441
-2,97298722;-5,49089;-30,00885
-2,97042722;-5,49089;-28,18384
-2,96786722;-5,49089;-30,00885
-2,96530722;-5,49089;-30,00885
-2,96274722;-5,49089;-30,00885
-2,96018722;-5,49089;-30,00885
-2,95762722;-5,49089;-30,00885
-2,95506722;-5,49089;-30,00885
-2,95250722;-5,307779;-30,00885
-2,94994722;-5,49089;-30,00885
-2,94738722;-5,49089;-29,09635
-2,94482722;-5,49089;-29,09635
-2,94226722;-5,307779;-29,09635
-2,93970722;-5,49089;-31,83691
-2,93714722;-5,49089;-30,92441
-2,93458722;-5,307779;-30,00885
-2,93202722;-5,49089;-29,09635
-2,92946722;-5,307779;-29,09635
-2,92690722;-5,49089;-30,92441
-2,92434722;-5,307779;-29,09635
-2,92178722;-5,307779;-29,09635
-2,91922722;-5,307779;-29,09635
-2,91666722;-5,307779;-29,09635
-2,91410722;-5,307779;-30,92441
-2,91154722;-5,307779;-30,00885
-2,90898722;-5,307779;-30,00885
-2,90642722;-5,307779;-30,00885
-2,90386722;-5,307779;-30,00885
-2,90130722;-5,307779;-30,00885
-2,89874722;-5,307779;-30,00885
-2,89618722;-5,307779;-30,00885
-2,89362722;-5,307779;-30,92441
-2,89106722;-5,307779;-28,18384
-2,88850722;-5,307779;-30,92441
-2,88594722;-5,307779;-30,92441
-2,88338722;-5,307779;-27,27134
-2,88082722;-5,307779;-30,00885
-2,87826722;-5,307779;-30,00885
-2,87570722;-5,307779;-29,09635
-2,87314722;-5,307779;-30,92441
-2,87058722;-5,307779;-28,18384
-2,86802722;-5,307779;-30,00885
-2,86546722;-5,307779;-30,00885
-2,86290722;-5,307779;-29,09635
-2,86034722;-5,307779;-29,09635
-2,85778722;-5,307779;-22,70577
-2,85522722;-5,307779;-33,66191
-2,85266722;-5,125278;-28,18384
-2,85010722;-5,307779;-29,09635
-2,84754722;-5,307779;-29,09635
-2,84498722;-5,125278;-28,18384
-2,84242722;-5,125278;-30,00885
-2,83986722;-5,125278;-22,70577
-2,83730722;-5,125278;-25,44633
-2,83474722;-5,125278;-30,00885
-2,83218722;-5,125278;-29,09635
-2,82962722;-5,125278;-29,09635
-2,82706722;-5,125278;-30,00885
-2,82450722;-5,125278;-28,18384
-2,82194722;-5,125278;-28,18384
-2,81938722;-5,307779;-30,00885
-2,81682722;-5,125278;-29,09635
-2,81426722;-5,125278;-30,00885
-2,81170722;-5,125278;-29,09635
-2,80914722;-5,125278;-29,09635
-2,80658722;-5,125278;-30,00885
-2,80402722;-5,125278;-27,27134
-2,80146722;-5,125278;-30,00885
-2,79890722;-5,125278;-27,27134
-2,79634722;-5,125278;-29,09635
-2,79378722;-5,125278;-29,09635
-2,79122722;-4,942778;-29,09635
-2,78866722;-5,125278;-31,83691
-2,78610722;-5,125278;-29,09635
-2,78354722;-4,942778;-29,09635
-2,78098722;-5,125278;-30,00885
-2,77842722;-5,125278;-30,00885
-2,77586722;-4,942778;-28,18384
-2,77330722;-4,942778;-28,18384
-2,77074722;-4,942778;-30,00885
-2,76818722;-4,942778;-28,18384
-2,76562722;-4,942778;-30,00885
-2,76306722;-4,942778;-27,27134
-2,76050722;-4,942778;-28,18384
-2,75794722;-4,942778;-29,09635
-2,75538722;-4,942778;-30,92441
-2,75282722;-4,942778;-29,09635
-2,75026722;-4,942778;-29,09635
-2,74770722;-4,942778;-28,18384
-2,74514722;-4,942778;-30,00885
-2,74258722;-4,942778;-28,18384
-2,74002722;-4,759667;-30,00885
-2,73746722;-4,759667;-28,18384
-2,73490722;-4,759667;-29,09635
-2,73234722;-4,942778;-28,18384
-2,72978722;-4,942778;-30,00885
-2,72722722;-4,759667;-27,27134
-2,72466722;-4,759667;-29,09635
-2,72210722;-4,942778;-28,18384
-2,71954722;-4,759667;-30,00885
-2,71698722;-4,759667;-29,09635
-2,71442722;-4,942778;-29,09635
-2,71186722;-4,759667;-29,09635
-2,70930722;-4,759667;-28,18384
-2,70674722;-4,759667;-28,18384
-2,70418722;-4,759667;-28,18384
-2,70162722;-4,759667;-28,18384
-2,69906722;-4,759667;-28,18384
-2,69650722;-4,759667;-29,09635
-2,69394722;-4,759667;-26,35884
-2,69138722;-4,759667;-30,92441
-2,68882722;-4,759667;-28,18384
-2,68626722;-4,759667;-28,18384
-2,68370722;-4,759667;-30,00885
-2,68114722;-4,759667;-29,09635
-2,67858722;-4,759667;-28,18384
-2,67602722;-4,759667;-40,965
-2,67346722;-4,759667;-14,49019
-2,67090722;-4,577166;-30,00885
-2,66834722;-4,759667;-28,18384
-2,66578722;-4,759667;-29,09635
-2,66322722;-4,759667;-28,18384
-2,66066722;-4,577166;-28,18384
-2,65810722;-4,577166;-19,05576
-2,65554722;-4,759667;-40,965
-2,65298722;-4,759667;-28,18384
-2,65042722;-4,577166;-28,18384
-2,64786722;-4,577166;-28,18384
-2,64530722;-4,577166;-28,18384
-2,64274722;-4,577166;-27,27134
-2,64018722;-4,577166;-29,09635
-2,63762722;-4,577166;-27,27134
-2,63506722;-4,577166;-30,92441
-2,63250722;-4,577166;-30,00885
-2,62994722;-4,577166;-28,18384
-2,62738722;-4,577166;-28,18384
-2,62482722;-4,577166;-28,18384
-2,62226722;-4,577166;-28,18384
-2,61970722;-4,577166;-28,18384
-2,61714722;-4,577166;-30,00885
-2,61458722;-4,577166;-28,18384
-2,61202722;-4,577166;-27,27134
-2,60946722;-4,577166;-30,00885
-2,60690722;-4,577166;-27,27134
-2,60434722;-4,577166;-29,09635
-2,60178722;-4,577166;-27,27134
-2,59922722;-4,577166;-30,00885
-2,59666722;-4,577166;-29,09635
-2,59410722;-4,577166;-28,18384
-2,59154722;-4,577166;-28,18384
-2,58898722;-4,577166;-28,18384
-2,58642722;-4,394665;-27,27134
-2,58386722;-4,577166;-28,18384
-2,58130722;-4,394665;-27,27134
-2,57874722;-4,577166;-28,18384
-2,57618722;-4,394665;-28,18384
-2,57362722;-4,577166;-25,44633
-2,57106722;-4,394665;-28,18384
-2,56850722;-4,394665;-28,18384
-2,56594722;-4,394665;-29,09635
-2,56338722;-4,394665;-27,27134
-2,56082722;-4,394665;-28,18384
-2,55826722;-4,394665;-27,27134
-2,55570722;-4,394665;-28,18384
-2,55314722;-4,394665;-27,27134
-2,55058722;-4,394665;-28,18384
-2,54802722;-4,394665;-26,35884
-2,54546722;-4,394665;-28,18384
-2,54290722;-4,394665;-28,18384
-2,54034722;-4,394665;-28,18384
-2,53778722;-4,394665;-30,00885
-2,53522722;-4,394665;-28,18384
-2,53266722;-4,394665;-26,35884
-2,53010722;-4,394665;-28,18384
-2,52754722;-4,212165;-34,57442
-2,52498722;-4,394665;-28,18384
-2,52242722;-4,394665;-28,18384
-2,51986722;-4,394665;-28,18384
-2,51730722;-4,394665;-28,18384
-2,51474722;-4,394665;-27,27134
-2,51218722;-4,212165;-28,18384
-2,50962722;-4,212165;-34,57442
-2,50706722;-4,212165;-27,27134
-2,50450722;-4,212165;-27,27134
-2,50194722;-4,212165;-27,27134
-2,49938722;-4,394665;-27,27134
-2,49682722;-4,212165;-27,27134
-2,49426722;-4,212165;-27,27134
-2,49170722;-4,394665;-28,18384
-2,48914722;-4,212165;-26,35884
-2,48658722;-4,212165;-28,18384
-2,48402722;-4,394665;-27,27134
-2,48146722;-4,212165;-27,27134
-2,47890722;-4,212165;-27,27134
-2,47634722;-4,212165;-27,27134
-2,47378722;-4,029054;-30,00885
-2,47122722;-4,029054;-28,18384
-2,46866722;-4,212165;-27,27134
-2,46610722;-4,212165;-30,00885
-2,46354722;-4,212165;-27,27134
-2,46098722;-4,029054;-28,18384
-2,45842722;-4,029054;-27,27134
-2,45586722;-4,029054;-27,27134
-2,45330722;-4,029054;-26,35884
-2,45074722;-4,029054;-27,27134
-2,44818722;-4,029054;-28,18384
-2,44562722;-4,029054;-27,27134
-2,44306722;-4,212165;-28,18384
-2,44050722;-4,029054;-27,27134
-2,43794722;-4,029054;-28,18384
-2,43538722;-4,029054;-28,18384
-2,43282722;-4,029054;-27,27134
-2,43026722;-4,029054;-27,27134
-2,42770722;-4,029054;-28,18384
-2,42514722;-4,029054;-28,18384
-2,42258722;-4,029054;-27,27134
-2,42002722;-4,029054;-27,27134
-2,41746722;-4,029054;-27,27134
-2,41490722;-4,029054;-28,18384
-2,41234722;-4,029054;-27,27134
-2,40978722;-4,029054;-27,27134
-2,40722722;-4,029054;-27,27134
-2,40466722;-4,029054;-29,09635
-2,40210722;-3,846553;-28,18384
-2,39954722;-4,029054;-28,18384
-2,39698722;-3,846553;-27,27134
-2,39442722;-4,029054;-28,18384
-2,39186722;-3,846553;-27,27134
-2,38930722;-3,846553;-29,09635
-2,38674722;-3,846553;-30,92441
-2,38418722;-3,846553;-27,27134
-2,38162722;-3,846553;-28,18384
-2,37906722;-3,846553;-28,18384
-2,37650722;-3,846553;-27,27134
-2,37394722;-3,846553;-27,27134
-2,37138722;-3,846553;-27,27134
-2,36882722;-3,846553;-29,09635
-2,36626722;-3,846553;-5,362102
-2,36370722;-3,846553;-27,27134
-2,36114722;-3,846553;-26,35884
-2,35858722;-3,846553;-27,27134
-2,35602722;-3,846553;-27,27134
-2,35346722;-3,846553;-28,18384
-2,35090722;-3,846553;-27,27134
-2,34834722;-3,846553;-27,27134
-2,34578722;-3,846553;-27,27134
-2,34322722;-3,846553;-28,18384
-2,34066722;-3,846553;-27,27134
-2,33810722;-3,846553;-26,35884
-2,33554722;-3,846553;-28,18384
-2,33298722;-3,846553;-26,35884
-2,33042722;-3,846553;-27,27134
-2,32786722;-3,846553;-27,27134
-2,32530722;-3,846553;-27,27134
-2,32274722;-3,846553;-27,27134
-2,32018722;-3,846553;-27,27134
-2,31762722;-3,846553;-27,27134
-2,31506722;-3,846553;-28,18384
-2,31250722;-3,846553;-27,27134
-2,30994722;-3,664052;-27,27134
-2,30738722;-3,846553;-27,27134
-2,30482722;-3,664052;-27,27134
-2,30226722;-3,664052;-27,27134
-2,29970722;-3,846553;-27,27134
-2,29714722;-3,664052;-25,44633
-2,29458722;-3,480941;-16,31825
-2,29202722;-3,664052;-27,27134
-2,28946722;-3,664052;-27,27134
-2,28690722;-3,664052;-27,27134
-2,28434722;-3,664052;-26,35884
-2,28178723;-3,664052;-26,35884
-2,27922723;-3,664052;-25,44633
-2,27666723;-3,664052;-30,00885
-2,27410723;-3,664052;-27,27134
-2,27154723;-3,664052;-26,35884
-2,26898723;-3,480941;-25,44633
-2,26642723;-3,664052;-26,35884
-2,26386723;-3,664052;-26,35884
-2,26130723;-3,480941;-26,35884
-2,25874723;-3,664052;-28,18384
-2,25618723;-3,664052;-26,35884
-2,25362723;-3,664052;-27,27134
-2,25106723;-3,664052;-27,27134
-2,24850723;-3,480941;-27,27134
-2,24594723;-3,664052;-27,27134
-2,24338723;-3,480941;-27,27134
-2,24082723;-3,480941;-27,27134
-2,23826723;-3,480941;-26,35884
-2,23570723;-3,480941;-27,27134
-2,23314723;-3,480941;-27,27134
-2,23058723;-3,480941;-27,27134
-2,22802723;-3,480941;-26,35884
-2,22546723;-3,480941;-27,27134
-2,22290723;-3,480941;-26,35884
-2,22034723;-3,29844;-27,27134
-2,21778723;-3,480941;-27,27134
-2,21522723;-3,480941;-25,44633
-2,21266723;-3,480941;-27,27134
-2,21010723;-3,480941;-25,44633
-2,20754723;-3,29844;-27,27134
-2,20498723;-3,29844;-26,35884
-2,20242723;-3,29844;-26,35884
-2,19986723;-3,29844;-26,35884
-2,19730723;-3,29844;-27,27134
-2,19474723;-3,29844;-25,44633
-2,19218723;-3,29844;-27,27134
-2,18962723;-3,29844;-26,35884
-2,18706723;-3,29844;-26,35884
-2,18450723;-3,29844;-27,27134
-2,18194723;-3,29844;-26,35884
-2,17938723;-3,29844;-26,35884
